# Results obtained using Qdoas (Qdoas version 3.4 - 28 February 2020), Royal Belgian Institute for Space Aeronomy (BIRA-IASB), http://uv-vis.aeronomie.be/software/QDOAS
# Spec No	Date & time (YYYYMMDDhhmmss)	Date (DD/MM/YYYY)	Time (hh:mm:ss)	Year	Day number	Fractional day	Fractional time	Scans	Tint	SZA	Solar Azimuth Angle	Longitude	Latitude	Elev. viewing angle	Azim. viewing angle	O3_320_340.Chi	O3_320_340.RMS	O3_320_340.RefNumber	O3_320_340.SlCol(O3)	O3_320_340.SlErr(O3)	O3_320_340.SlCol(O3_293k)	O3_320_340.SlErr(O3_293k)	O3_320_340.Offset (Constant)	O3_320_340.Offset (Order 1)	Fluxes 320	Fluxes 340	Fluxes 330	Fluxes 360	
   1	20180415220707	15/04/2018	22:07:07	2018	  105	105.921609	  22.118611111111111	   33	    2.679065	   90.001022	 -100.850098	  113.992996	   22.597000	    2.000000	    0.000000	 2.6510e-004	 1.5812e-002	   722	 1.7943e+019	 3.5064e+018	-7.1725e+018	 6.2016e+017	 1.0205e-001	 6.2456e-004	  6.947564e+004	  1.866503e+005	  1.448987e+005	  1.816593e+005	
   1	20180415220836	15/04/2018	22:08:36	2018	  105	105.922639	  22.143333333333334	   38	    2.302106	   89.664505	 -100.708107	  113.992996	   22.597000	    3.000000	    0.000000	 2.0382e-004	 1.3864e-002	   722	 1.8089e+019	 3.0745e+018	-7.2203e+018	 5.4377e+017	 9.9061e-002	 6.2478e-004	  8.900838e+004	  2.429089e+005	  1.878656e+005	  2.378147e+005	
   1	20180415221008	15/04/2018	22:10:08	2018	  105	105.923704	  22.168888888888890	   45	    1.993428	   89.316467	 -100.561722	  113.992996	   22.597000	    4.000000	    0.000000	 1.4502e-004	 1.1695e-002	   722	 1.6848e+019	 2.5934e+018	-6.9900e+018	 4.5868e+017	 9.5621e-002	 6.6149e-004	  1.170291e+005	  3.228813e+005	  2.493571e+005	  3.180367e+005	
   1	20180415221138	15/04/2018	22:11:38	2018	  105	105.924745	  22.193888888888889	   51	    1.724269	   88.975845	 -100.418884	  113.992996	   22.597000	    5.000000	    0.000000	 1.0848e-004	 1.0115e-002	   722	 1.5961e+019	 2.2430e+018	-6.4806e+018	 3.9671e+017	 9.1147e-002	 5.7035e-004	  1.472924e+005	  4.097802e+005	  3.157767e+005	  4.065551e+005	
   1	20180415221308	15/04/2018	22:13:08	2018	  105	105.925787	  22.218888888888888	   59	    1.506723	   88.635063	 -100.276405	  113.992996	   22.597000	    6.000000	    0.000000	 7.8570e-005	 8.6081e-003	   722	 1.3566e+019	 1.9089e+018	-5.7656e+018	 3.3762e+017	 8.7237e-002	 6.2449e-004	  1.881799e+005	  5.264465e+005	  4.053362e+005	  5.260381e+005	
   1	20180415221440	15/04/2018	22:14:40	2018	  105	105.926852	  22.244444444444444	   73	    1.212573	   88.286552	 -100.131119	  113.992996	   22.597000	    8.000000	    0.000000	 4.8341e-005	 6.7521e-003	   722	 1.4434e+019	 1.4973e+018	-5.3256e+018	 2.6482e+017	 8.1876e-002	 3.7889e-004	  2.711461e+005	  7.725063e+005	  5.899992e+005	  7.845176e+005	
   1	20180415221611	15/04/2018	22:16:11	2018	  105	105.927905	  22.269722222222221	   88	    1.013281	   87.941673	  -99.987762	  113.992996	   22.597000	   10.000000	    0.000000	 3.0466e-005	 5.3603e-003	   722	 1.2531e+019	 1.1887e+018	-4.6155e+018	 2.1024e+017	 7.3619e-002	 3.1394e-004	  3.760544e+005	  1.089739e+006	  8.266692e+005	  1.120434e+006	
   1	20180415221742	15/04/2018	22:17:42	2018	  105	105.928958	  22.295000000000002	  111	    0.799720	   87.596649	  -99.844742	  113.992996	   22.597000	   15.000000	    0.000000	 1.3279e-005	 3.5388e-003	   722	 1.1460e+019	 7.8475e+017	-4.0438e+018	 1.3879e+017	 5.4576e-002	 8.9142e-006	  5.978676e+005	  1.794234e+006	  1.345810e+006	  1.854842e+006	
   1	20180415221913	15/04/2018	22:19:13	2018	  105	105.930012	  22.320277777777779	  123	    0.718114	   87.251472	  -99.702042	  113.992996	   22.597000	   30.000000	    0.000000	 3.4447e-006	 1.8024e-003	   722	 7.6378e+018	 3.9970e+017	-2.6442e+018	 7.0693e+016	 1.4351e-002	-4.6701e-004	  9.060716e+005	  2.708128e+006	  2.066651e+006	  2.652464e+006	
   1	20180415222046	15/04/2018	22:20:46	2018	  105	105.931088	  22.346111111111110	   83	    1.069700	   86.898552	  -99.556534	  113.992996	   22.597000	   90.000000	    0.000000	 3.4447e-006	 9.9692e+306	    -1	 9.9692e+306	 9.9692e+306	 9.9692e+306	 9.9692e+306	 9.9692e+306	 9.9692e+306	  6.019751e+005	  1.609598e+006	  1.303961e+006	  1.436170e+006	
   1	20180415222220	15/04/2018	22:22:20	2018	  105	105.932176	  22.372222222222224	   49	    1.733294	   86.541687	  -99.409782	  113.992996	   22.597000	    1.000000	    0.000000	 1.1990e-004	 1.0635e-002	   733	 1.8692e+019	 2.3441e+018	-7.7370e+018	 4.1477e+017	 9.6019e-002	 1.4149e-003	  1.629929e+005	  4.137901e+005	  3.354163e+005	  4.017289e+005	
   1	20180415222351	15/04/2018	22:23:51	2018	  105	105.933229	  22.397500000000001	   57	    1.505338	   86.196075	  -99.268021	  113.992996	   22.597000	    2.000000	    0.000000	 9.2272e-005	 9.3294e-003	   733	 1.7508e+019	 2.0564e+018	-7.1315e+018	 3.6385e+017	 9.0761e-002	 1.3687e-003	  2.109750e+005	  5.382306e+005	  4.356519e+005	  5.257243e+005	
   1	20180415222522	15/04/2018	22:25:22	2018	  105	105.934282	  22.422777777777778	   67	    1.294676	   85.850311	  -99.126541	  113.992996	   22.597000	    3.000000	    0.000000	 7.2085e-005	 8.2460e-003	   733	 1.6605e+019	 1.8176e+018	-6.7007e+018	 3.2160e+017	 8.7604e-002	 1.1453e-003	  2.768639e+005	  7.114514e+005	  5.742533e+005	  7.008192e+005	
   1	20180415222653	15/04/2018	22:26:53	2018	  105	105.935336	  22.448055555555555	   77	    1.126318	   85.504425	  -98.985336	  113.992996	   22.597000	    4.000000	    0.000000	 5.5733e-005	 7.2507e-003	   733	 1.5190e+019	 1.5982e+018	-6.0414e+018	 2.8278e+017	 8.3249e-002	 9.8494e-004	  3.530302e+005	  9.110958e+005	  7.337420e+005	  9.055233e+005	
   1	20180415222823	15/04/2018	22:28:23	2018	  105	105.936377	  22.473055555555554	   87	    0.983175	   85.162193	  -98.845940	  113.992996	   22.597000	    5.000000	    0.000000	 4.3029e-005	 6.3709e-003	   733	 1.3451e+019	 1.4043e+018	-5.3837e+018	 2.4847e+017	 8.0491e-002	 9.1984e-004	  4.415467e+005	  1.145391e+006	  9.196125e+005	  1.147991e+006	
   1	20180415222955	15/04/2018	22:29:55	2018	  105	105.937442	  22.498611111111110	  102	    0.858995	   84.812233	  -98.703712	  113.992996	   22.597000	    6.000000	    0.000000	 3.3171e-005	 5.5937e-003	   733	 1.2201e+019	 1.2330e+018	-4.7115e+018	 2.1816e+017	 7.6146e-002	 7.2414e-004	  5.733748e+005	  1.495390e+006	  1.196943e+006	  1.514138e+006	
   1	20180415223125	15/04/2018	22:31:25	2018	  105	105.938484	  22.523611111111112	  125	    0.697302	   84.469749	  -98.564812	  113.992996	   22.597000	    8.000000	    0.000000	 2.1201e-005	 4.4719e-003	   733	 1.1246e+019	 9.8570e+017	-4.1231e+018	 1.7441e+017	 7.0528e-002	 4.5653e-004	  8.228819e+005	  2.185990e+006	  1.731277e+006	  2.250852e+006	
   1	20180415223257	15/04/2018	22:32:57	2018	  105	105.939549	  22.549166666666668	  146	    0.604772	   84.119530	  -98.423073	  113.992996	   22.597000	   10.000000	    0.000000	 1.4226e-005	 3.6633e-003	   733	 9.3336e+018	 8.0745e+017	-3.5172e+018	 1.4287e+017	 6.3191e-002	 3.6380e-004	  1.097414e+006	  2.953976e+006	  2.326483e+006	  3.066206e+006	
   1	20180415223430	15/04/2018	22:34:30	2018	  105	105.940625	  22.574999999999999	  177	    0.494565	   83.765366	  -98.280022	  113.992996	   22.597000	   15.000000	    0.000000	 7.0726e-006	 2.5829e-003	   733	 8.2880e+018	 5.6932e+017	-2.9603e+018	 1.0074e+017	 4.5383e-002	-1.0083e-004	  1.689906e+006	  4.658177e+006	  3.643487e+006	  4.809564e+006	
   1	20180415223546	15/04/2018	22:35:46	2018	  105	105.941505	  22.596111111111110	  123	    0.475806	   83.475853	  -98.163292	  113.992996	   22.597000	   30.000000	    0.000000	 2.1184e-006	 1.4136e-003	   733	 5.3010e+018	 3.1158e+017	-1.9490e+018	 5.5131e+016	 1.1196e-002	-3.7936e-004	  1.572773e+006	  4.217487e+006	  3.381546e+006	  4.078001e+006	
   1	20180415223647	15/04/2018	22:36:47	2018	  105	105.942211	  22.613055555555555	   75	    0.789335	   83.243416	  -98.069702	  113.992996	   22.597000	   90.000000	    0.000000	 2.1184e-006	 9.9692e+306	    -1	 9.9692e+306	 9.9692e+306	 9.9692e+306	 9.9692e+306	 9.9692e+306	 9.9692e+306	  8.728374e+005	  2.078784e+006	  1.772546e+006	  1.816542e+006	
   1	20180415223752	15/04/2018	22:37:52	2018	  105	105.942963	  22.631111111111110	   55	    1.080205	   82.995682	  -97.970085	  113.992996	   22.597000	    1.000000	    0.000000	 4.8923e-005	 6.7933e-003	   744	 1.3284e+019	 1.4949e+018	-5.1721e+018	 2.6461e+017	 8.0078e-002	 9.9715e-004	  2.921358e+005	  7.045422e+005	  5.855929e+005	  6.924077e+005	
   1	20180415223855	15/04/2018	22:38:55	2018	  105	105.943692	  22.648611111111112	   62	    0.955918	   82.755508	  -97.873619	  113.992996	   22.597000	    2.000000	    0.000000	 4.1602e-005	 6.2644e-003	   744	 1.1808e+019	 1.3785e+018	-4.7795e+018	 2.4401e+017	 7.6839e-002	 9.3834e-004	  3.602002e+005	  8.737724e+005	  7.244982e+005	  8.657714e+005	
   1	20180415223956	15/04/2018	22:39:56	2018	  105	105.944398	  22.665555555555557	   70	    0.843613	   82.522911	  -97.780304	  113.992996	   22.597000	    3.000000	    0.000000	 3.3921e-005	 5.6566e-003	   744	 1.1558e+019	 1.2448e+018	-4.4335e+018	 2.2034e+017	 7.3705e-002	 7.2215e-004	  4.448998e+005	  1.086071e+006	  8.973334e+005	  1.085220e+006	
   1	20180415224057	15/04/2018	22:40:57	2018	  105	105.945104	  22.682500000000001	   79	    0.745161	   82.290253	  -97.687073	  113.992996	   22.597000	    4.000000	    0.000000	 2.9464e-005	 5.2719e-003	   744	 1.0105e+019	 1.1601e+018	-3.9873e+018	 2.0535e+017	 6.9984e-002	 5.2478e-004	  5.493711e+005	  1.351280e+006	  1.111468e+006	  1.362111e+006	
   1	20180415224158	15/04/2018	22:41:58	2018	  105	105.945810	  22.699444444444445	   89	    0.661035	   82.057556	  -97.593918	  113.992996	   22.597000	    5.000000	    0.000000	 2.3395e-005	 4.6976e-003	   744	 9.5493e+018	 1.0337e+018	-3.7008e+018	 1.8298e+017	 6.8503e-002	 4.5770e-004	  6.776279e+005	  1.678246e+006	  1.374014e+006	  1.707120e+006	
   1	20180415224259	15/04/2018	22:42:59	2018	  105	105.946516	  22.716388888888890	   99	    0.593143	   81.824799	  -97.500839	  113.992996	   22.597000	    6.000000	    0.000000	 1.8518e-005	 4.1795e-003	   744	 8.8422e+018	 9.1971e+017	-3.2707e+018	 1.6280e+017	 6.4841e-002	 3.6074e-004	  8.201958e+005	  2.047388e+006	  1.668472e+006	  2.098832e+006	
   1	20180415224400	15/04/2018	22:44:00	2018	  105	105.947222	  22.733333333333334	  117	    0.504419	   81.591995	  -97.407829	  113.992996	   22.597000	    8.000000	    0.000000	 1.3146e-005	 3.5214e-003	   744	 8.6866e+018	 7.7489e+017	-2.9989e+018	 1.3716e+017	 6.0199e-002	 5.5117e-005	  1.107477e+006	  2.811264e+006	  2.270959e+006	  2.913515e+006	
   1	20180415224501	15/04/2018	22:45:01	2018	  105	105.947928	  22.750277777777779	  131	    0.445781	   81.359146	  -97.314896	  113.992996	   22.597000	   10.000000	    0.000000	 9.1812e-006	 2.9429e-003	   744	 7.8989e+018	 6.4759e+017	-2.7456e+018	 1.1463e+017	 5.4544e-002	-1.5174e-004	  1.400110e+006	  3.600492e+006	  2.892043e+006	  3.746386e+006	
   1	20180415224602	15/04/2018	22:46:02	2018	  105	105.948634	  22.767222222222223	  153	    0.381742	   81.126251	  -97.222023	  113.992996	   22.597000	   15.000000	    0.000000	 5.0133e-006	 2.1746e-003	   744	 6.9989e+018	 4.7854e+017	-2.4802e+018	 8.4706e+016	 3.8030e-002	-3.3320e-004	  2.022196e+006	  5.287607e+006	  4.231966e+006	  5.438095e+006	
   1	20180415224703	15/04/2018	22:47:03	2018	  105	105.949340	  22.784166666666668	  153	    0.380021	   80.893303	  -97.129219	  113.992996	   22.597000	   30.000000	    0.000000	 1.6930e-006	 1.2637e-003	   744	 4.8114e+018	 2.7808e+017	-1.6336e+018	 4.9224e+016	 8.4706e-003	-5.0485e-004	  2.652276e+006	  6.676058e+006	  5.495146e+006	  6.401941e+006	
   1	20180415224807	15/04/2018	22:48:07	2018	  105	105.950081	  22.801944444444445	   88	    0.663077	   80.648849	  -97.031921	  113.992996	   22.597000	   90.000000	    0.000000	 1.6930e-006	 9.9692e+306	    -1	 9.9692e+306	 9.9692e+306	 9.9692e+306	 9.9692e+306	 9.9692e+306	 9.9692e+306	  1.339236e+006	  2.977713e+006	  2.612316e+006	  2.569288e+006	
   1	20180415224912	15/04/2018	22:49:12	2018	  105	105.950833	  22.820000000000000	   73	    0.807686	   80.400520	  -96.933159	  113.992996	   22.597000	    1.000000	    0.000000	 3.3988e-005	 5.6622e-003	   755	 1.1419e+019	 1.2430e+018	-4.4096e+018	 2.2008e+017	 7.0502e-002	 5.8351e-004	  5.191689e+005	  1.210488e+006	  1.020602e+006	  1.200249e+006	
   1	20180415225014	15/04/2018	22:50:14	2018	  105	105.951551	  22.837222222222223	   83	    0.710465	   80.163605	  -96.839020	  113.992996	   22.597000	    2.000000	    0.000000	 2.9615e-005	 5.2854e-003	   755	 1.0713e+019	 1.1603e+018	-4.1355e+018	 2.0543e+017	 6.8387e-002	 4.9158e-004	  6.514403e+005	  1.527160e+006	  1.283595e+006	  1.526592e+006	
   1	20180415225116	15/04/2018	22:51:16	2018	  105	105.952269	  22.854444444444443	   93	    0.635449	   79.926651	  -96.744934	  113.992996	   22.597000	    3.000000	    0.000000	 2.5159e-005	 4.8716e-003	   755	 1.0158e+019	 1.0694e+018	-3.8458e+018	 1.8935e+017	 6.5709e-002	 3.0914e-004	  7.942085e+005	  1.872995e+006	  1.568731e+006	  1.885869e+006	
   1	20180415225216	15/04/2018	22:52:16	2018	  105	105.952963	  22.871111111111112	  104	    0.565362	   79.697289	  -96.653931	  113.992996	   22.597000	    4.000000	    0.000000	 2.1147e-005	 4.4663e-003	   755	 8.8375e+018	 9.8045e+017	-3.4489e+018	 1.7360e+017	 6.2385e-002	 2.6008e-004	  9.704300e+005	  2.305657e+006	  1.922684e+006	  2.341557e+006	
   1	20180415225317	15/04/2018	22:53:17	2018	  105	105.953669	  22.888055555555557	  116	    0.507452	   79.464066	  -96.561455	  113.992996	   22.597000	    5.000000	    0.000000	 1.7422e-005	 4.0539e-003	   755	 8.5928e+018	 8.8992e+017	-3.2054e+018	 1.5757e+017	 6.0875e-002	 6.1841e-005	  1.178814e+006	  2.820731e+006	  2.341592e+006	  2.886259e+006	
   1	20180415225418	15/04/2018	22:54:18	2018	  105	105.954375	  22.905000000000001	  127	    0.462237	   79.230797	  -96.469017	  113.992996	   22.597000	    6.000000	    0.000000	 1.4545e-005	 3.7041e-003	   755	 7.7314e+018	 8.1313e+017	-2.8934e+018	 1.4397e+017	 5.7521e-002	-5.2158e-005	  1.396655e+006	  3.361590e+006	  2.780820e+006	  3.457116e+006	
   1	20180415225518	15/04/2018	22:55:18	2018	  105	105.955069	  22.921666666666667	  146	    0.399256	   79.001305	  -96.378143	  113.992996	   22.597000	    8.000000	    0.000000	 1.0789e-005	 3.1901e-003	   755	 7.3025e+018	 7.0030e+017	-2.6627e+018	 1.2399e+017	 5.3341e-002	-1.8300e-004	  1.828573e+006	  4.465502e+006	  3.665906e+006	  4.627643e+006	
   1	20180415225620	15/04/2018	22:56:20	2018	  105	105.955787	  22.938888888888890	  164	    0.357302	   78.764130	  -96.284271	  113.992996	   22.597000	   10.000000	    0.000000	 8.2419e-006	 2.7883e-003	   755	 6.7671e+018	 6.1209e+017	-2.3993e+018	 1.0838e+017	 4.7885e-002	-3.2572e-004	  2.307393e+006	  5.690101e+006	  4.652650e+006	  5.906875e+006	
   1	20180415225722	15/04/2018	22:57:22	2018	  105	105.956505	  22.956111111111110	  188	    0.309572	   78.526909	  -96.190437	  113.992996	   22.597000	   15.000000	    0.000000	 4.2132e-006	 1.9935e-003	   755	 6.1471e+018	 4.3763e+017	-2.1559e+018	 7.7485e+016	 3.3625e-002	-5.3054e-004	  3.267679e+006	  8.152917e+006	  6.652737e+006	  8.338265e+006	
   1	20180415225823	15/04/2018	22:58:23	2018	  105	105.957211	  22.973055555555554	  184	    0.313911	   78.293472	  -96.098152	  113.992996	   22.597000	   30.000000	    0.000000	 1.3979e-006	 1.1483e-003	   755	 4.0869e+018	 2.5208e+017	-1.4892e+018	 4.4632e+016	 7.3352e-003	-6.5302e-004	  4.130779e+006	  9.845566e+006	  8.285313e+006	  9.381777e+006	
   1	20180415225928	15/04/2018	22:59:28	2018	  105	105.957963	  22.991111111111110	  103	    0.572176	   78.044685	  -95.999840	  113.992996	   22.597000	   90.000000	    0.000000	 1.3979e-006	 9.9692e+306	    -1	 9.9692e+306	 9.9692e+306	 9.9692e+306	 9.9692e+306	 9.9692e+306	 9.9692e+306	  1.964950e+006	  4.123911e+006	  3.702691e+006	  3.522143e+006	
   1	20180415230033	15/04/2018	23:00:33	2018	  105	105.958715	  23.009166666666665	   93	    0.630981	   77.795853	  -95.901566	  113.992996	   22.597000	    1.000000	    0.000000	 2.6089e-005	 4.9608e-003	   766	 9.1163e+018	 1.0876e+018	-3.6306e+018	 1.9265e+017	 6.1289e-002	 3.3735e-004	  8.585500e+005	  1.943266e+006	  1.657135e+006	  1.940297e+006	
   1	20180415230135	15/04/2018	23:01:35	2018	  105	105.959433	  23.026388888888889	  104	    0.563195	   77.558464	  -95.807838	  113.992996	   22.597000	    2.000000	    0.000000	 2.3098e-005	 4.6678e-003	   766	 8.2385e+018	 1.0234e+018	-3.3086e+018	 1.8127e+017	 5.8385e-002	 1.2163e-004	  1.052307e+006	  2.392412e+006	  2.034867e+006	  2.403891e+006	
   1	20180415230236	15/04/2018	23:02:36	2018	  105	105.960139	  23.043333333333333	  117	    0.503920	   77.324867	  -95.715652	  113.992996	   22.597000	    3.000000	    0.000000	 2.0158e-005	 4.3606e-003	   766	 7.6760e+018	 9.5604e+017	-3.1092e+018	 1.6934e+017	 5.6496e-002	 9.6125e-005	  1.292851e+006	  2.957594e+006	  2.506773e+006	  2.990538e+006	
   1	20180415230336	15/04/2018	23:03:36	2018	  105	105.960833	  23.059999999999999	  130	    0.450673	   77.095062	  -95.624985	  113.992996	   22.597000	    4.000000	    0.000000	 1.6930e-005	 3.9962e-003	   766	 7.0911e+018	 8.7615e+017	-2.8346e+018	 1.5519e+017	 5.3840e-002	-1.3010e-004	  1.570053e+006	  3.616626e+006	  3.052384e+006	  3.683192e+006	
   1	20180415230438	15/04/2018	23:04:38	2018	  105	105.961551	  23.077222222222222	  143	    0.409228	   76.857559	  -95.531319	  113.992996	   22.597000	    5.000000	    0.000000	 1.4726e-005	 3.7271e-003	   766	 6.4940e+018	 8.1715e+017	-2.5207e+018	 1.4474e+017	 5.1267e-002	-2.2901e-004	  1.871399e+006	  4.336209e+006	  3.646726e+006	  4.441242e+006	
